t,volume,length,width,depth
0.29985,0.014517500000000004,1.3000000000000007,0.3500000000000014,0.076
0.2999,0.016207500000000003,1.1500000000000004,0.3500000000000014,0.079
0.29995,0.020845000000000006,1.3000000000000007,0.3500000000000014,0.083
0.3,0.022465000000000006,1.450000000000001,0.3500000000000014,0.08399999999999999
0.30005000000000004,0.024497500000000005,1.5,0.3500000000000014,0.085
0.30010000000000003,0.026582500000000005,1.6500000000000004,0.3000000000000007,0.085
0.30015000000000003,0.025745000000000007,1.6500000000000004,0.3000000000000007,0.085
0.3002,0.027495000000000006,1.799999999999999,0.3000000000000007,0.085
0.30025,0.02901750000000001,1.9499999999999993,0.3000000000000007,0.08399999999999999
0.3003,0.030192500000000008,2.0500000000000007,0.3000000000000007,0.083
0.30035,0.031032500000000008,2.200000000000001,0.3000000000000007,0.082
0.3004,0.03147250000000001,2.3500000000000014,0.3000000000000007,0.08
0.30045,0.03373000000000001,2.6000000000000005,0.3000000000000007,0.078
0.3005,0.03240250000000001,2.75,0.3000000000000007,0.076
0.30055000000000004,0.032052500000000005,2.9000000000000004,0.3000000000000007,0.074
0.30060000000000003,0.03161250000000001,2.999999999999999,0.3000000000000007,0.073
0.30065000000000003,0.028595000000000006,2.999999999999999,0.3000000000000007,0.07100000000000001
0.3007,0.027407500000000008,3.0999999999999988,0.3000000000000007,0.06999999999999998
0.30075,0.025847500000000006,3.1999999999999993,0.3000000000000007,0.06899999999999999
0.3008,0.024075000000000006,3.25,0.3000000000000007,0.068
0.30085,0.022545000000000006,3.1999999999999993,0.3000000000000007,0.067
0.3009,0.021277500000000005,3.05,0.3000000000000007,0.067
0.30095,0.022350000000000005,3.000000000000001,0.3000000000000007,0.066
0.301,0.021475000000000005,2.8500000000000005,0.3000000000000007,0.066
0.30105000000000004,0.020720000000000006,2.700000000000001,0.3000000000000007,0.06499999999999999
0.30110000000000003,0.020095000000000005,2.6000000000000005,0.3000000000000007,0.06499999999999999
0.30115000000000003,0.017500000000000005,2.4000000000000004,0.3000000000000007,0.064
0.3012,0.017000000000000005,2.3,0.3000000000000007,0.064
0.30125,0.016572500000000004,2.25,0.3000000000000007,0.064
0.3013,0.016152500000000004,2.200000000000001,0.3000000000000007,0.063
0.30135,0.015997500000000005,2.1999999999999993,0.3000000000000007,0.063
0.3014,0.015892500000000004,2.1500000000000004,0.3000000000000007,0.063
0.30145,0.018052500000000006,2.3,0.3000000000000007,0.063
0.3015,0.018070000000000006,2.25,0.3000000000000007,0.06499999999999999
0.30155000000000004,0.018135000000000005,2.25,0.3000000000000007,0.066
0.30160000000000003,0.018305000000000005,2.1999999999999997,0.3000000000000007,0.067
0.30165000000000003,0.016260000000000004,2.0499999999999994,0.3000000000000007,0.067
0.3017,0.016510000000000004,2.05,0.3000000000000007,0.067
0.30175,0.016812500000000005,1.9999999999999996,0.3000000000000007,0.067
0.3018,0.017170000000000005,2.0000000000000004,0.3000000000000007,0.066
0.30185,0.017532500000000003,2.0,0.3000000000000007,0.066
0.3019,0.017832500000000005,2.0000000000000004,0.3000000000000007,0.066
0.30195,0.020207500000000007,2.25,0.3000000000000007,0.066
0.302,0.020232500000000004,2.3000000000000003,0.3000000000000007,0.066
0.30205000000000004,0.020125000000000004,2.3500000000000005,0.3000000000000007,0.066
0.30210000000000004,0.019975000000000007,2.4,0.3000000000000007,0.06499999999999999
0.30215000000000003,0.017655000000000004,2.2499999999999996,0.3000000000000007,0.06499999999999999
0.3022,0.017495000000000004,2.25,0.3000000000000007,0.06499999999999999
0.30225,0.017375000000000005,2.1999999999999997,0.3000000000000007,0.06499999999999999
0.3023,0.017232500000000005,2.2000000000000006,0.3000000000000007,0.06499999999999999
0.30235,0.017115000000000005,2.2,0.3000000000000007,0.06499999999999999
0.3024,0.017010000000000004,2.1999999999999997,0.3000000000000007,0.06499999999999999
0.30245,0.019025000000000004,2.3499999999999996,0.3000000000000007,0.064
0.3025,0.018910000000000003,2.35,0.3000000000000007,0.064
0.30255000000000004,0.018822500000000006,2.3,0.3000000000000007,0.064
0.30260000000000004,0.018690000000000005,2.3,0.3000000000000007,0.064
0.30265000000000003,0.016462500000000005,2.15,0.3000000000000007,0.064
0.3027,0.016340000000000004,2.1500000000000004,0.3000000000000007,0.064
0.30275,0.016225000000000003,2.1500000000000004,0.3000000000000007,0.064
0.3028,0.016085000000000006,2.1500000000000004,0.3000000000000007,0.064
0.30285,0.015915000000000006,2.15,0.3000000000000007,0.063
0.3029,0.015717500000000002,2.1,0.3000000000000007,0.063
0.30295,0.017137500000000003,2.1500000000000004,0.34999999999999964,0.063
0.303,0.016190000000000003,2.0,0.34999999999999964,0.063
0.30305000000000004,0.015277500000000005,1.85,0.29999999999999893,0.062
0.30310000000000004,0.014782500000000004,1.7000000000000002,0.34999999999999964,0.06899999999999999
0.30315000000000003,0.013395000000000004,1.5,0.34999999999999964,0.06899999999999999
0.3032,0.014130000000000004,1.35,0.34999999999999964,0.074
0.30325,0.015652500000000003,1.2,0.34999999999999964,0.078
0.3033,0.017405000000000004,1.1500000000000001,0.34999999999999964,0.081
0.30335,0.019150000000000004,1.25,0.34999999999999964,0.083
0.3034,0.021020000000000004,1.35,0.34999999999999964,0.08399999999999999
0.30345,0.023185000000000004,1.5,0.34999999999999964,0.085
0.3035,0.027830000000000008,1.75,0.3000000000000007,0.085
0.30355000000000004,0.029552500000000006,1.9,0.3000000000000007,0.085
0.30360000000000004,0.031112500000000008,2.0500000000000003,0.3000000000000007,0.08399999999999999
0.30365000000000003,0.029865000000000006,2.0000000000000004,0.3000000000000007,0.083
0.3037,0.03082500000000001,2.1500000000000004,0.3000000000000007,0.082
0.30375,0.031415000000000005,2.3000000000000003,0.3000000000000007,0.081
0.3038,0.031470000000000005,2.45,0.3000000000000007,0.079
0.30385,0.03082500000000001,2.55,0.3000000000000007,0.077
0.3039,0.029835000000000007,2.6999999999999997,0.3000000000000007,0.075
0.30395,0.029485000000000008,2.8,0.3000000000000007,0.073
0.304,0.03110250000000001,3.1,0.3000000000000007,0.07200000000000001
0.30405,0.030032500000000007,3.1999999999999997,0.3000000000000007,0.06999999999999998
0.30410000000000004,0.028567500000000006,3.3000000000000003,0.3000000000000007,0.06899999999999999
0.30415000000000003,0.024645000000000007,3.2500000000000004,0.3000000000000007,0.068
0.3042,0.023037500000000006,3.2,0.3000000000000007,0.068
0.30425,0.021687500000000005,3.1,0.3000000000000007,0.067
0.3043,0.020577500000000006,2.9,0.3000000000000007,0.067
0.30435,0.019685000000000005,2.7500000000000004,0.3000000000000007,0.066
0.3044,0.018892500000000003,2.5999999999999996,0.3000000000000007,0.06499999999999999
0.30445,0.018237500000000004,2.5,0.3000000000000007,0.06499999999999999
0.3045,0.019702500000000005,2.55,0.3000000000000007,0.06499999999999999
0.30455,0.019172500000000006,2.4999999999999996,0.3000000000000007,0.064
0.30460000000000004,0.018705000000000006,2.4499999999999997,0.3000000000000007,0.064
0.30465000000000003,0.016302500000000004,2.25,0.3000000000000007,0.063
0.3047,0.016042500000000005,2.2,0.3000000000000007,0.063
0.30475,0.015917500000000005,2.1499999999999995,0.3000000000000007,0.063
0.3048,0.015790000000000005,2.15,0.3000000000000007,0.062
0.30485,0.015775000000000004,2.099999999999999,0.3000000000000007,0.062
0.3049,0.015820000000000004,2.0999999999999996,0.3000000000000007,0.064
0.30495,0.015977500000000006,2.0500000000000003,0.3000000000000007,0.066
0.305,0.018412500000000005,2.2,0.3000000000000007,0.067
0.30505,0.018662500000000005,2.2,0.3000000000000007,0.067
0.30510000000000004,0.018940000000000005,2.1500000000000004,0.3000000000000007,0.067
0.30515000000000003,0.017032500000000006,2.000000000000001,0.3000000000000007,0.066
0.3052,0.017455000000000005,2.0,0.3000000000000007,0.066
0.30525,0.017752500000000004,2.0,0.3000000000000007,0.066
0.3053,0.017950000000000004,2.05,0.3000000000000007,0.066
0.30535,0.018045000000000005,2.1000000000000005,0.3000000000000007,0.066
0.3054,0.017992500000000005,2.1999999999999993,0.3000000000000007,0.066
0.30545,0.017847500000000006,2.25,0.3000000000000007,0.06499999999999999
0.3055,0.019875000000000004,2.4000000000000004,0.3000000000000007,0.06499999999999999
0.30555,0.019710000000000005,2.4000000000000004,0.3000000000000007,0.06499999999999999
0.30560000000000004,0.019587500000000004,2.3500000000000005,0.3000000000000007,0.06499999999999999
0.30565000000000003,0.017290000000000003,2.2,0.3000000000000007,0.06499999999999999
0.3057,0.017165000000000003,2.200000000000001,0.3000000000000007,0.06499999999999999
0.30575,0.017057500000000003,2.1999999999999993,0.3000000000000007,0.06499999999999999
0.3058,0.016935000000000006,2.2,0.3000000000000007,0.06499999999999999
0.30585,0.016800000000000006,2.2,0.3000000000000007,0.064
0.3059,0.016707500000000004,2.1500000000000012,0.3000000000000007,0.064
0.30595,0.016615000000000005,2.1499999999999995,0.3000000000000007,0.064
0.306,0.018607500000000006,2.3000000000000007,0.3000000000000007,0.064
0.30605,0.018495000000000004,2.3,0.3000000000000007,0.064
0.30610000000000004,0.018352500000000004,2.299999999999999,0.3000000000000007,0.064
0.30615000000000003,0.016130000000000005,2.1499999999999986,0.3000000000000007,0.064
0.3062,0.015992500000000003,2.1500000000000004,0.3000000000000007,0.064
0.30625,0.015782500000000005,2.1499999999999995,0.3000000000000007,0.063
0.3063,0.015555000000000005,2.0999999999999996,0.3000000000000007,0.063
0.30635,0.015220000000000004,2.049999999999999,0.3000000000000007,0.063
0.3064,0.014470000000000004,1.8999999999999986,0.29999999999999893,0.062
0.30645,0.013615000000000004,1.75,0.29999999999999893,0.061
0.3065,0.014905000000000003,1.5999999999999996,0.34999999999999964,0.07200000000000001
0.30655,0.015622500000000004,1.4000000000000004,0.34999999999999964,0.077
0.30660000000000004,0.017300000000000003,1.25,0.34999999999999964,0.08
0.30665000000000003,0.019510000000000007,1.200000000000001,0.34999999999999964,0.082
0.30670000000000003,0.018692500000000004,1.200000000000001,0.34999999999999964,0.082
0.30675,0.020257500000000005,1.3500000000000014,0.34999999999999964,0.08399999999999999
0.3068,0.022495000000000005,1.4499999999999993,0.34999999999999964,0.085
0.30685,0.024510000000000007,1.5500000000000007,0.3000000000000007,0.085
0.3069,0.026302500000000006,1.6999999999999993,0.3000000000000007,0.085
0.30695,0.028020000000000007,1.8500000000000014,0.3000000000000007,0.085
0.307,0.03201500000000001,2.1000000000000014,0.3000000000000007,0.08399999999999999
0.30705,0.033017500000000005,2.250000000000001,0.3000000000000007,0.083
0.30710000000000004,0.03368250000000001,2.4000000000000004,0.3000000000000007,0.081
0.30715000000000003,0.03388750000000001,2.5500000000000007,0.3000000000000007,0.079
0.30720000000000003,0.031135000000000006,2.5,0.3000000000000007,0.077
0.30725,0.029950000000000008,2.6500000000000004,0.3000000000000007,0.075
0.3073,0.029637500000000008,2.8,0.3000000000000007,0.074
0.30735,0.029090000000000008,2.9000000000000004,0.3000000000000007,0.07200000000000001
0.3074,0.028267500000000008,2.999999999999999,0.3000000000000007,0.07100000000000001
0.30745,0.026945000000000007,3.1499999999999995,0.3000000000000007,0.06899999999999999
0.3075,0.02738000000000001,3.3500000000000014,0.3000000000000007,0.06899999999999999
0.30755,0.025680000000000005,3.3499999999999988,0.3000000000000007,0.068
0.30760000000000004,0.024200000000000006,3.3000000000000016,0.3000000000000007,0.067
0.30765000000000003,0.023010000000000006,3.1000000000000005,0.3000000000000007,0.067
0.30770000000000003,0.019952500000000005,2.8,0.3000000000000007,0.066
0.30775,0.019145000000000006,2.6500000000000004,0.3000000000000007,0.066
0.3078,0.018450000000000005,2.549999999999999,0.3000000000000007,0.06499999999999999
0.30785,0.017852500000000004,2.45,0.3000000000000007,0.06499999999999999
0.3079,0.017305000000000004,2.3499999999999996,0.3000000000000007,0.064
0.30795,0.016857500000000004,2.3,0.3000000000000007,0.064
0.308,0.018492500000000005,2.3999999999999995,0.3000000000000007,0.064
0.30805,0.018292500000000003,2.3499999999999996,0.3000000000000007,0.063
0.30810000000000004,0.018160000000000006,2.3000000000000007,0.3000000000000007,0.063
0.30815000000000003,0.018050000000000004,2.3,0.3000000000000007,0.063
0.30820000000000003,0.015787500000000003,2.0999999999999996,0.3000000000000007,0.062
0.30825,0.015805000000000003,2.0999999999999996,0.3000000000000007,0.064
0.3083,0.015902500000000003,2.0999999999999996,0.3000000000000007,0.06499999999999999
0.30835,0.016090000000000004,2.05,0.3000000000000007,0.067
0.3084,0.016322500000000004,2.0500000000000007,0.3000000000000007,0.067
0.30845,0.016602500000000003,1.9999999999999996,0.3000000000000007,0.067
0.3085,0.019170000000000006,2.15,0.3000000000000007,0.067
0.30855,0.019537500000000006,2.1499999999999995,0.3000000000000007,0.066
0.30860000000000004,0.019890000000000005,2.15,0.3000000000000007,0.066
0.30865000000000004,0.020100000000000007,2.2000000000000006,0.3000000000000007,0.066
0.30870000000000003,0.018017500000000006,2.1,0.3000000000000007,0.066
0.30875,0.017990000000000006,2.1499999999999995,0.3000000000000007,0.066
0.3088,0.017895000000000005,2.1999999999999997,0.3000000000000007,0.066
0.30885,0.017742500000000005,2.2500000000000004,0.3000000000000007,0.06499999999999999
0.3089,0.017600000000000005,2.25,0.3000000000000007,0.06499999999999999
0.30895,0.017442500000000003,2.2500000000000004,0.3000000000000007,0.06499999999999999
0.309,0.019500000000000003,2.35,0.3000000000000007,0.06499999999999999
0.30905,0.019370000000000005,2.3499999999999996,0.3000000000000007,0.06499999999999999
0.30910000000000004,0.019245000000000005,2.3499999999999996,0.3000000000000007,0.06499999999999999
0.30915000000000004,0.019120000000000005,2.35,0.3000000000000007,0.06499999999999999
0.30920000000000003,0.016847500000000005,2.2,0.3000000000000007,0.064
0.30925,0.016735000000000003,2.1999999999999997,0.3000000000000007,0.064
0.3093,0.016650000000000005,2.15,0.3000000000000007,0.064
0.30935,0.016552500000000005,2.1500000000000004,0.3000000000000007,0.064
0.3094,0.016430000000000004,2.1499999999999995,0.3000000000000007,0.064
0.30945,0.016307500000000003,2.15,0.3000000000000007,0.064
0.3095,0.018260000000000005,2.3,0.3000000000000007,0.064
0.30955,0.018072500000000005,2.3,0.3000000000000007,0.064
0.30960000000000004,0.017840000000000005,2.3000000000000003,0.3000000000000007,0.063
0.30965000000000004,0.017517500000000005,2.25,0.3000000000000007,0.063
0.30970000000000003,0.015340000000000005,2.1,0.3000000000000007,0.063
0.30975,0.014752500000000003,1.9500000000000002,0.29999999999999893,0.062
0.3098,0.013905000000000004,1.8,0.29999999999999893,0.062
0.30985,0.013380000000000003,1.6500000000000001,0.29999999999999893,0.064
0.3099,0.013517500000000003,1.45,0.3500000000000014,0.06999999999999998
0.30995,0.014517500000000004,1.3,0.3500000000000014,0.076
0.31,0.016207500000000003,1.1500000000000001,0.3500000000000014,0.079
0.31005,0.020845000000000006,1.3,0.3500000000000014,0.083
0.31010000000000004,0.022465000000000006,1.45,0.3500000000000014,0.08399999999999999
0.31015000000000004,0.024497500000000005,1.5,0.3500000000000014,0.085
0.31020000000000003,0.023855000000000005,1.5,0.3000000000000007,0.085
0.31025,0.025745000000000007,1.65,0.3000000000000007,0.085
0.3103,0.027495000000000006,1.8,0.3000000000000007,0.085
0.31035,0.02901750000000001,1.95,0.3000000000000007,0.08399999999999999
0.3104,0.030192500000000008,2.0500000000000003,0.3000000000000007,0.083
0.31045,0.031032500000000008,2.2,0.3000000000000007,0.082
0.3105,0.03147250000000001,2.35,0.3000000000000007,0.08
0.31055,0.03373000000000001,2.6,0.3000000000000007,0.078
0.3106,0.03240250000000001,2.75,0.3000000000000007,0.076
0.31065000000000004,0.032052500000000005,2.9,0.3000000000000007,0.074
0.31070000000000003,0.029352500000000007,2.85,0.3000000000000007,0.073
0.31075,0.028595000000000006,3.0,0.3000000000000007,0.07100000000000001
0.3108,0.027407500000000008,3.0999999999999996,0.3000000000000007,0.06999999999999998
0.31085,0.025847500000000006,3.1999999999999997,0.3000000000000007,0.06899999999999999
0.3109,0.024075000000000006,3.25,0.3000000000000007,0.068
0.31095,0.022545000000000006,3.2,0.3000000000000007,0.067
0.311,0.021277500000000005,3.05,0.3000000000000007,0.067
0.31105,0.022350000000000005,3.0,0.3000000000000007,0.066
0.3111,0.021475000000000005,2.8499999999999996,0.3000000000000007,0.066
0.31115000000000004,0.020720000000000006,2.7,0.3000000000000007,0.06499999999999999
0.31120000000000003,0.018062500000000006,2.4499999999999997,0.3000000000000007,0.06499999999999999
0.31125,0.017500000000000005,2.3999999999999995,0.3000000000000007,0.064
0.3113,0.017000000000000005,2.3,0.3000000000000007,0.064
0.31135,0.016572500000000004,2.25,0.3000000000000007,0.064
0.3114,0.016152500000000004,2.2000000000000006,0.3000000000000007,0.063
0.31145,0.015997500000000005,2.1999999999999997,0.3000000000000007,0.063
0.3115,0.015892500000000004,2.1500000000000004,0.3000000000000007,0.063
0.31155,0.018052500000000006,2.3000000000000003,0.3000000000000007,0.063
0.3116,0.018070000000000006,2.2500000000000004,0.3000000000000007,0.06499999999999999
0.31165000000000004,0.018135000000000005,2.25,0.3000000000000007,0.066
0.31170000000000003,0.016030000000000003,2.05,0.3000000000000007,0.066
0.31175,0.016260000000000004,2.05,0.3000000000000007,0.067
0.3118,0.016510000000000004,2.05,0.3000000000000007,0.067
0.31185,0.016812500000000005,2.0,0.3000000000000007,0.067
0.3119,0.017170000000000005,2.0,0.3000000000000007,0.066
0.31195,0.017532500000000003,2.0,0.3000000000000007,0.066
0.312,0.017832500000000005,2.0,0.3000000000000007,0.066
0.31205,0.020207500000000007,2.25,0.3000000000000007,0.066
0.3121,0.020232500000000004,2.3,0.3000000000000007,0.066
0.31215000000000004,0.020125000000000004,2.3499999999999996,0.3000000000000007,0.066
0.31220000000000003,0.017780000000000004,2.25,0.3000000000000007,0.06499999999999999
0.31225,0.017655000000000004,2.249999999999999,0.3000000000000007,0.06499999999999999
0.3123,0.017495000000000004,2.25,0.3000000000000007,0.06499999999999999
0.31235,0.017375000000000005,2.2,0.3000000000000007,0.06499999999999999
0.3124,0.017232500000000005,2.2,0.3000000000000007,0.06499999999999999
0.31245,0.017115000000000005,2.2,0.3000000000000007,0.06499999999999999
0.3125,0.017010000000000004,2.2,0.3000000000000007,0.06499999999999999
0.31255,0.019025000000000004,2.3499999999999996,0.3000000000000007,0.064
0.3126,0.018910000000000003,2.3499999999999996,0.3000000000000007,0.064
0.31265000000000004,0.018822500000000006,2.3,0.3000000000000007,0.064
0.31270000000000003,0.018690000000000005,2.3,0.3000000000000007,0.064
0.31275000000000003,0.016462500000000005,2.1500000000000004,0.3000000000000007,0.064
0.3128,0.016340000000000004,2.1499999999999986,0.3000000000000007,0.064
0.31285,0.016225000000000003,2.1499999999999995,0.3000000000000007,0.064
0.3129,0.016085000000000006,2.1499999999999995,0.3000000000000007,0.064
0.31295,0.015915000000000006,2.1500000000000004,0.3000000000000007,0.063
0.313,0.015717500000000002,2.1000000000000005,0.3000000000000007,0.063
0.31305,0.017137500000000003,2.1499999999999995,0.34999999999999964,0.063
0.3131,0.016190000000000003,2.0,0.34999999999999964,0.063
0.31315000000000004,0.015277500000000005,1.8499999999999996,0.3000000000000007,0.062
0.31320000000000003,0.014782500000000004,1.6999999999999993,0.34999999999999964,0.06899999999999999
0.31325000000000003,0.013395000000000004,1.5,0.34999999999999964,0.06899999999999999
0.3133,0.014130000000000004,1.3500000000000014,0.34999999999999964,0.074
0.31335,0.015652500000000003,1.200000000000001,0.34999999999999964,0.078
0.3134,0.017405000000000004,1.1500000000000004,0.34999999999999964,0.081
0.31345,0.019150000000000004,1.25,0.34999999999999964,0.083
0.3135,0.021020000000000004,1.3499999999999996,0.34999999999999964,0.08399999999999999
0.31355,0.025925000000000007,1.5999999999999996,0.34999999999999964,0.085
0.3136,0.027830000000000008,1.75,0.29999999999999893,0.085
0.31365000000000004,0.029552500000000006,1.9000000000000004,0.29999999999999893,0.085
0.31370000000000003,0.031112500000000008,2.05,0.29999999999999893,0.08399999999999999
0.31375000000000003,0.029865000000000006,2.000000000000001,0.29999999999999893,0.083
0.3138,0.03082500000000001,2.1500000000000012,0.29999999999999893,0.082
0.31385,0.031415000000000005,2.3000000000000016,0.29999999999999893,0.081
0.3139,0.031470000000000005,2.450000000000001,0.29999999999999893,0.079
0.31395,0.03082500000000001,2.5500000000000007,0.29999999999999893,0.077
0.314,0.029835000000000007,2.7,0.29999999999999893,0.075
0.31405,0.03177000000000001,2.95,0.29999999999999893,0.073
0.3141,0.03110250000000001,3.0999999999999996,0.29999999999999893,0.07200000000000001
0.31415000000000004,0.030032500000000007,3.1999999999999993,0.29999999999999893,0.06999999999999998
0.31420000000000003,0.028567500000000006,3.3,0.29999999999999893,0.06899999999999999
0.31425000000000003,0.024645000000000007,3.250000000000001,0.29999999999999893,0.068
0.3143,0.023037500000000006,3.2,0.29999999999999893,0.068
0.31435,0.021687500000000005,3.0999999999999996,0.29999999999999893,0.067
0.3144,0.020577500000000006,2.9000000000000004,0.29999999999999893,0.067
0.31445,0.019685000000000005,2.749999999999999,0.29999999999999893,0.066
0.3145,0.018892500000000003,2.6000000000000005,0.29999999999999893,0.06499999999999999
0.31455,0.020305000000000004,2.6500000000000004,0.29999999999999893,0.06499999999999999
0.3146,0.019702500000000005,2.55,0.29999999999999893,0.06499999999999999
0.31465000000000004,0.019172500000000006,2.499999999999999,0.29999999999999893,0.064
0.31470000000000004,0.018705000000000006,2.45,0.29999999999999893,0.064
0.31475000000000003,0.016302500000000004,2.25,0.29999999999999893,0.063
0.3148,0.016042500000000005,2.2,0.29999999999999893,0.063
0.31485,0.015917500000000005,2.1500000000000004,0.29999999999999893,0.063
0.3149,0.015790000000000005,2.1499999999999995,0.29999999999999893,0.062
0.31495,0.015775000000000004,2.1000000000000005,0.29999999999999893,0.062
0.315,0.015820000000000004,2.0999999999999996,0.29999999999999893,0.064
0.31505,0.018237500000000004,2.2000000000000006,0.29999999999999893,0.067
0.3151,0.018412500000000005,2.2,0.29999999999999893,0.067
0.31515000000000004,0.018662500000000005,2.1999999999999997,0.29999999999999893,0.067
0.31520000000000004,0.018940000000000005,2.15,0.29999999999999893,0.067
0.31525000000000003,0.017032500000000006,2.0000000000000004,0.29999999999999893,0.066
0.3153,0.017455000000000005,2.0,0.29999999999999893,0.066
0.31535,0.017752500000000004,2.0000000000000004,0.29999999999999893,0.066
0.3154,0.017950000000000004,2.05,0.29999999999999893,0.066
0.31545,0.018045000000000005,2.1,0.29999999999999893,0.066
0.3155,0.017992500000000005,2.1999999999999993,0.29999999999999893,0.066
0.31555,0.020025000000000005,2.4,0.29999999999999893,0.06499999999999999
0.3156,0.019875000000000004,2.3999999999999995,0.29999999999999893,0.06499999999999999
0.31565000000000004,0.019710000000000005,2.4,0.29999999999999893,0.06499999999999999
0.31570000000000004,0.019587500000000004,2.3499999999999996,0.29999999999999893,0.06499999999999999
0.31575000000000003,0.017290000000000003,2.2,0.29999999999999893,0.06499999999999999
0.3158,0.017165000000000003,2.2,0.29999999999999893,0.06499999999999999
0.31585,0.017057500000000003,2.2,0.29999999999999893,0.06499999999999999
0.3159,0.016935000000000006,2.2,0.29999999999999893,0.06499999999999999
0.31595,0.016800000000000006,2.2,0.29999999999999893,0.064
0.316,0.016707500000000004,2.1500000000000004,0.29999999999999893,0.064
0.31605,0.018732500000000006,2.3000000000000003,0.29999999999999893,0.064
0.3161,0.018607500000000006,2.3000000000000003,0.29999999999999893,0.064
0.31615000000000004,0.018495000000000004,2.3,0.29999999999999893,0.064
0.31620000000000004,0.018352500000000004,2.3,0.29999999999999893,0.064
0.31625000000000003,0.016130000000000005,2.15,0.29999999999999893,0.064
0.3163,0.015992500000000003,2.15,0.29999999999999893,0.064
0.31635,0.015782500000000005,2.15,0.29999999999999893,0.063
0.3164,0.015555000000000005,2.1,0.29999999999999893,0.063
0.31645,0.015220000000000004,2.05,0.29999999999999893,0.063
0.3165,0.014470000000000004,1.9000000000000001,0.3000000000000007,0.062
0.31655,0.013615000000000004,1.75,0.3000000000000007,0.061
0.3166,0.014905000000000003,1.6,0.34999999999999964,0.07200000000000001
0.31665000000000004,0.015622500000000004,1.4000000000000001,0.34999999999999964,0.077
0.31670000000000004,0.017300000000000003,1.25,0.34999999999999964,0.08
0.31675000000000003,0.016790000000000003,1.1,0.34999999999999964,0.08
0.3168,0.018692500000000004,1.2,0.34999999999999964,0.082
0.31685,0.020257500000000005,1.35,0.34999999999999964,0.08399999999999999
0.3169,0.022495000000000005,1.45,0.34999999999999964,0.085
0.31695,0.024510000000000007,1.55,0.29999999999999893,0.085
0.317,0.026302500000000006,1.7,0.29999999999999893,0.085
0.31705,0.028020000000000007,1.85,0.29999999999999893,0.085
0.3171,0.03201500000000001,2.1,0.29999999999999893,0.08399999999999999
0.31715,0.033017500000000005,2.25,0.29999999999999893,0.083
0.31720000000000004,0.03368250000000001,2.4,0.29999999999999893,0.081
0.31725000000000003,0.031497500000000005,2.4,0.29999999999999893,0.079
0.3173,0.031135000000000006,2.5,0.29999999999999893,0.077
0.31735,0.029950000000000008,2.65,0.29999999999999893,0.075
0.3174,0.029637500000000008,2.8,0.29999999999999893,0.074
0.31745,0.029090000000000008,2.9000000000000004,0.29999999999999893,0.07200000000000001
0.3175,0.028267500000000008,3.0,0.29999999999999893,0.07100000000000001
0.31755,0.026945000000000007,3.15,0.29999999999999893,0.06899999999999999
0.3176,0.02738000000000001,3.35,0.29999999999999893,0.06899999999999999
0.31765,0.025680000000000005,3.3499999999999996,0.29999999999999893,0.068
0.31770000000000004,0.024200000000000006,3.3000000000000003,0.29999999999999893,0.067
0.31775000000000003,0.020907500000000006,2.95,0.29999999999999893,0.067
0.3178,0.019952500000000005,2.8000000000000007,0.29999999999999893,0.066
0.31785,0.019145000000000006,2.65,0.29999999999999893,0.066
0.3179,0.018450000000000005,2.5500000000000003,0.29999999999999893,0.06499999999999999
0.31795,0.017852500000000004,2.4499999999999997,0.29999999999999893,0.06499999999999999
0.318,0.017305000000000004,2.35,0.29999999999999893,0.064
0.31805,0.016857500000000004,2.3000000000000003,0.29999999999999893,0.064
0.3181,0.018492500000000005,2.4000000000000004,0.29999999999999893,0.064
0.31815,0.018292500000000003,2.35,0.29999999999999893,0.063
0.31820000000000004,0.018160000000000006,2.3000000000000003,0.29999999999999893,0.063
0.31825000000000003,0.015835000000000005,2.1500000000000004,0.29999999999999893,0.063
0.3183,0.015787500000000003,2.0999999999999996,0.29999999999999893,0.062
0.31835,0.015805000000000003,2.1,0.29999999999999893,0.064
0.3184,0.015902500000000003,2.0999999999999996,0.29999999999999893,0.06499999999999999
0.31845,0.016090000000000004,2.05,0.29999999999999893,0.067
0.3185,0.016322500000000004,2.05,0.29999999999999893,0.067
0.31855,0.016602500000000003,2.0,0.29999999999999893,0.067
0.3186,0.019170000000000006,2.1499999999999995,0.29999999999999893,0.067
0.31865,0.019537500000000006,2.1500000000000004,0.29999999999999893,0.066
0.31870000000000004,0.019890000000000005,2.1499999999999995,0.29999999999999893,0.066
0.31875000000000003,0.020100000000000007,2.200000000000001,0.29999999999999893,0.066
0.31880000000000003,0.018017500000000006,2.1000000000000005,0.29999999999999893,0.066
0.31885,0.017990000000000006,2.1499999999999995,0.29999999999999893,0.066
0.3189,0.017895000000000005,2.2,0.29999999999999893,0.066
0.31895,0.017742500000000005,2.250000000000001,0.29999999999999893,0.06499999999999999
0.319,0.017602500000000004,2.25,0.29999999999999893,0.06499999999999999
0.31905,0.017442500000000003,2.25,0.29999999999999893,0.06499999999999999
0.3191,0.019500000000000003,2.3499999999999988,0.29999999999999893,0.06499999999999999
0.31915,0.019370000000000005,2.3500000000000005,0.29999999999999893,0.06499999999999999
0.31920000000000004,0.019245000000000005,2.3499999999999988,0.29999999999999893,0.06499999999999999
0.31925000000000003,0.019120000000000005,2.3499999999999996,0.29999999999999893,0.06499999999999999
